frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"15","0.054972914","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45024 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182300949 TSecr=2876871879"
"16","0.055016510","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"17","0.055023941","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45024 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876871879 TSecr=2182300949"
"18","0.056606309","1537","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"19","0.056638341","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45024 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182300951 TSecr=2876871881"
"20","0.059335252","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"21","0.059392882","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45024 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182300954 TSecr=2876871881"
"22","0.073123604","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45034 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182300967 TSecr=0 WS=128"
"23","0.073174309","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45034 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876871898 TSecr=2182300967 WS=128"
"24","0.073195587","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45034 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182300968 TSecr=2876871898"
"25","0.073238863","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"26","0.073245870","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45034 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876871898 TSecr=2182300968"
"27","0.074782540","1537","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"28","0.074815265","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45034 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182300969 TSecr=2876871899"
"29","0.077306916","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"30","0.077362410","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45034 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182300972 TSecr=2876871899"
"31","0.090868344","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45050 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182300985 TSecr=0 WS=128"
"32","0.090896165","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45050 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876871915 TSecr=2182300985 WS=128"
"33","0.090914653","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45050 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182300985 TSecr=2876871915"
"34","0.090951550","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"35","0.090957660","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45050 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876871915 TSecr=2182300985"
"36","0.092481799","1537","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"37","0.092510733","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45050 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182300987 TSecr=2876871917"
"38","0.094985575","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"39","0.095041944","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45050 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182300989 TSecr=2876871917"
"40","0.109902699","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45062 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182301004 TSecr=0 WS=128"
"41","0.109931601","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45062 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876871934 TSecr=2182301004 WS=128"
"42","0.109952194","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45062 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182301004 TSecr=2876871934"
"43","0.109991679","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"44","0.109998166","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45062 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876871934 TSecr=2182301004"
"45","0.111630608","1537","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"46","0.111661363","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45062 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182301006 TSecr=2876871936"
"47","0.114186710","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"48","0.114244554","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45062 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182301009 TSecr=2876871936"
"49","0.127627388","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45072 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182301022 TSecr=0 WS=128"
"50","0.127654117","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876871952 TSecr=2182301022 WS=128"
"51","0.127672385","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45072 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182301022 TSecr=2876871952"
"52","0.127709431","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"53","0.127714797","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45072 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876871952 TSecr=2182301022"
"54","0.129252704","1537","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"55","0.129282514","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45072 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182301024 TSecr=2876871954"
"56","0.131723641","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"57","0.131779242","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45072 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182301026 TSecr=2876871954"
"58","0.144961628","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45074 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182301039 TSecr=0 WS=128"
"59","0.144983821","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876871969 TSecr=2182301039 WS=128"
"60","0.145002153","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45074 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182301039 TSecr=2876871969"
"61","0.145039840","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"62","0.145050789","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45074 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876871969 TSecr=2182301039"
"63","0.150163213","89","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"64","0.150187222","78","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 60#1] 45074 → 4433 [ACK] Seq=1288 Ack=1 Win=64256 Len=0 TSval=2182301045 TSecr=2876871969 SLE=1449 SRE=1472"
"65","0.150196651","1514","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 45074 [ACK] Seq=1 Ack=1288 Win=64128 Len=1448 TSval=2876871975 TSecr=2182301045"
"66","0.150208437","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45074 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182301045 TSecr=2876871975"
"67","0.152691645","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"68","0.152754829","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45074 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182301047 TSecr=2876871975"
"69","0.166219287","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45082 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182301061 TSecr=0 WS=128"
"70","0.166245615","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876871991 TSecr=2182301061 WS=128"
"71","0.166270726","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45082 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182301061 TSecr=2876871991"
"72","0.166313022","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"73","0.166319649","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45082 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876871991 TSecr=2182301061"
"74","0.167822279","1537","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"75","0.167854582","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45082 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182301062 TSecr=2876871992"
"76","0.170353369","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"77","0.170415937","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45082 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182301065 TSecr=2876871992"
"78","0.184063795","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45086 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182301078 TSecr=0 WS=128"
"79","1.001246613","42","96:24:75:f7:ad:41","ff:ff:ff:ff:ff:ff",,,"ARP","ARP Announcement for 172.20.0.3"
"80","1.214203579","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876873039 TSecr=2182301078 WS=128"
"81","1.214217803","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 45086 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182302109 TSecr=0 WS=128"
"82","1.214231134","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 45086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876873039 TSecr=2182301078 WS=128"
"83","1.214264776","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45086 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182302109 TSecr=2876873039"
"84","1.214295584","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 83#1] 45086 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182302109 TSecr=2876873039"
"85","1.214343111","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"86","1.214351165","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45086 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876873039 TSecr=2182302109"
"87","1.216054470","1514","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data"
"88","1.216087668","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45086 → 4433 [ACK] Seq=1288 Ack=1449 Win=64128 Len=0 TSval=2182302110 TSecr=2876873040"
"89","1.216097286","89","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"90","1.216102848","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45086 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182302110 TSecr=2876873040"
"91","1.218807975","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"92","1.218869285","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45086 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182302113 TSecr=2876873040"
"93","1.232687454","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45094 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182302127 TSecr=0 WS=128"
"94","1.232708052","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45094 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876873057 TSecr=2182302127 WS=128"
"95","1.232724560","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45094 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182302127 TSecr=2876873057"
"96","1.232761813","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"97","1.232767322","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45094 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876873057 TSecr=2182302127"
"98","1.238160958","89","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"99","1.238188632","78","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 95#1] 45094 → 4433 [ACK] Seq=1288 Ack=1 Win=64256 Len=0 TSval=2182302133 TSecr=2876873057 SLE=1449 SRE=1472"
"100","1.238195573","1514","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 45094 [ACK] Seq=1 Ack=1288 Win=64128 Len=1448 TSval=2876873063 TSecr=2182302133"
"101","1.238205470","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45094 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182302133 TSecr=2876873063"
"102","1.240637629","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"103","1.240691363","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45094 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182302135 TSecr=2876873063"
"104","1.253712438","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45100 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182302148 TSecr=0 WS=128"
"105","1.253732850","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876873078 TSecr=2182302148 WS=128"
"106","1.253749466","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45100 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182302148 TSecr=2876873078"
"107","1.253787724","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"108","1.255306986","1537","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"109","1.255338725","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45100 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182302150 TSecr=2876873080"
"110","1.257742172","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"111","1.257797842","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45100 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182302152 TSecr=2876873080"
"112","1.270869610","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45110 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182302165 TSecr=0 WS=128"
"113","1.270895718","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45110 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876873095 TSecr=2182302165 WS=128"
"114","1.270913861","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45110 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182302165 TSecr=2876873095"
"115","1.270956772","1353","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"116","1.270961862","66","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45110 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=2876873095 TSecr=2182302165"
"117","1.272564710","1537","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"118","1.272595264","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45110 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=2182302167 TSecr=2876873097"
"119","1.275026504","146","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"120","1.275094293","66","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45110 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=2182302169 TSecr=2876873097"
"121","1.289331034","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","45122 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182302184 TSecr=0 WS=128"
"122","2.001385723","42","96:24:75:f7:ad:41","ff:ff:ff:ff:ff:ff",,,"ARP","ARP Announcement for 172.20.0.3"
"123","2.302205773","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","4433 → 45122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876874127 TSecr=2182302184 WS=128"
"124","2.302232975","74","96:24:75:f7:ad:41","76:38:f9:a6:9c:44","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 45122 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182303197 TSecr=0 WS=128"
"125","2.302247332","74","76:38:f9:a6:9c:44","96:24:75:f7:ad:41","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 45122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876874127 TSecr=2182302184 WS=128"
