frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"27","1.815683779","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32790 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019127 TSecr=1143103332"
"28","1.817579365","1956","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"29","1.817658891","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32790 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1143103334 TSecr=1334019129"
"30","1.820666151","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"31","1.820734055","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32790 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1143103337 TSecr=1334019129"
"32","1.835656661","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32794 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103352 TSecr=0 WS=128"
"33","1.835693184","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32794 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019147 TSecr=1143103352 WS=128"
"34","1.835720918","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32794 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103352 TSecr=1334019147"
"35","1.835783782","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"36","1.835792916","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32794 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019147 TSecr=1143103352"
"37","1.837526737","1956","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"38","1.837558033","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32794 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1143103354 TSecr=1334019149"
"39","1.842256137","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"40","1.842356730","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32794 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1143103359 TSecr=1334019149"
"41","1.853919249","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32800 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103370 TSecr=0 WS=128"
"42","1.853944494","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32800 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019165 TSecr=1143103370 WS=128"
"43","1.853967473","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32800 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103370 TSecr=1334019165"
"44","1.854026503","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"45","1.854034131","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32800 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019166 TSecr=1143103371"
"46","1.855679683","1957","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"47","1.855709277","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32800 → 4433 [ACK] Seq=1607 Ack=1892 Win=64128 Len=0 TSval=1143103372 TSecr=1334019167"
"48","1.858492128","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"49","1.858560583","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32800 → 4433 [RST, ACK] Seq=1687 Ack=1892 Win=64128 Len=0 TSval=1143103375 TSecr=1334019167"
"50","1.870406654","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32806 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103387 TSecr=0 WS=128"
"51","1.870428530","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32806 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019182 TSecr=1143103387 WS=128"
"52","1.870448314","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32806 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103387 TSecr=1334019182"
"53","1.870501229","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"54","1.870519332","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32806 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019182 TSecr=1143103387"
"55","1.872343409","1956","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"56","1.872373764","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32806 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1143103389 TSecr=1334019184"
"57","1.875067034","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"58","1.875134021","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32806 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1143103392 TSecr=1334019184"
"59","1.886332121","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32818 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103403 TSecr=0 WS=128"
"60","1.886357578","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019198 TSecr=1143103403 WS=128"
"61","1.886377180","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32818 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103403 TSecr=1334019198"
"62","1.886424726","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"63","1.886430614","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32818 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019198 TSecr=1143103403"
"64","1.888229671","1956","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"65","1.888265119","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32818 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1143103405 TSecr=1334019200"
"66","1.891032325","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"67","1.891103104","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32818 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1143103408 TSecr=1334019200"
"68","1.901905294","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32828 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103418 TSecr=0 WS=128"
"69","1.901928890","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019213 TSecr=1143103418 WS=128"
"70","1.901948662","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32828 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103418 TSecr=1334019213"
"71","1.901999830","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"72","1.902006288","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32828 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019214 TSecr=1143103419"
"73","1.903646794","1956","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"74","1.903680669","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32828 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1143103420 TSecr=1334019215"
"75","1.906395266","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"76","1.906471782","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32828 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1143103423 TSecr=1334019215"
"77","1.918145669","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32840 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103435 TSecr=0 WS=128"
"78","1.918171093","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32840 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019230 TSecr=1143103435 WS=128"
"79","1.918190071","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32840 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103435 TSecr=1334019230"
"80","1.918226901","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"81","1.918231323","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32840 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019230 TSecr=1143103435"
"82","1.920274600","1955","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"83","1.920316308","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32840 → 4433 [ACK] Seq=1607 Ack=1890 Win=64128 Len=0 TSval=1143103437 TSecr=1334019232"
"84","1.923706707","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"85","1.923812518","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32840 → 4433 [RST, ACK] Seq=1687 Ack=1890 Win=64128 Len=0 TSval=1143103440 TSecr=1334019232"
"86","1.934917638","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32844 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103451 TSecr=0 WS=128"
"87","1.934943408","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32844 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019246 TSecr=1143103451 WS=128"
"88","1.934962753","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32844 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103451 TSecr=1334019246"
"89","1.935025463","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"90","1.935031877","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32844 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019247 TSecr=1143103452"
"91","1.936683257","1956","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"92","1.936717464","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32844 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1143103453 TSecr=1334019248"
"93","1.939435598","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"94","1.939505249","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32844 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1143103456 TSecr=1334019248"
"95","1.950514563","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32856 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103467 TSecr=0 WS=128"
"96","1.950540899","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32856 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019262 TSecr=1143103467 WS=128"
"97","1.950558553","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32856 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103467 TSecr=1334019262"
"98","1.950603253","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"99","1.950609324","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32856 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019262 TSecr=1143103467"
"100","1.953045071","1956","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"101","1.953081665","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32856 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1143103470 TSecr=1334019265"
"102","1.955783541","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"103","1.955843478","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32856 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1143103472 TSecr=1334019265"
"104","1.967076557","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32860 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103484 TSecr=0 WS=128"
"105","1.967103148","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019279 TSecr=1143103484 WS=128"
"106","1.967121681","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32860 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103484 TSecr=1334019279"
"107","1.967174037","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"108","1.967181898","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32860 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019279 TSecr=1143103484"
"109","1.969008142","1957","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"110","1.969051477","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32860 → 4433 [ACK] Seq=1607 Ack=1892 Win=64128 Len=0 TSval=1143103486 TSecr=1334019280"
"111","1.971930865","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"112","1.972019212","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32860 → 4433 [RST, ACK] Seq=1687 Ack=1892 Win=64128 Len=0 TSval=1143103489 TSecr=1334019280"
"113","1.983074368","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32872 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103500 TSecr=0 WS=128"
"114","1.983103867","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019295 TSecr=1143103500 WS=128"
"115","1.983123283","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32872 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103500 TSecr=1334019295"
"116","1.983166301","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"117","1.983173114","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32872 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019295 TSecr=1143103500"
"118","1.984898319","1956","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"119","1.984927596","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32872 → 4433 [ACK] Seq=1607 Ack=1891 Win=64128 Len=0 TSval=1143103501 TSecr=1334019296"
"120","1.987647804","146","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"121","1.987712079","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32872 → 4433 [RST, ACK] Seq=1687 Ack=1891 Win=64128 Len=0 TSval=1143103504 TSecr=1334019296"
"122","1.999296931","74","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32874 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143103516 TSecr=0 WS=128"
"123","1.999331062","74","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32874 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334019311 TSecr=1143103516 WS=128"
"124","1.999352904","66","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TCP","32874 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143103516 TSecr=1334019311"
"125","1.999400785","1672","9e:b3:64:49:44:da","f6:c2:5b:29:82:f0","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"126","1.999407476","66","f6:c2:5b:29:82:f0","9e:b3:64:49:44:da","172.20.0.2","172.20.0.3","TCP","4433 → 32874 [ACK] Seq=1 Ack=1607 Win=64128 Len=0 TSval=1334019311 TSecr=1143103516"
