frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"12","2.108880833","66","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33410 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2882633359 TSecr=2188062429"
"13","2.117495557","1107","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"14","2.117532118","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33410 → 4433 [ACK] Seq=564 Ack=1042 Win=64128 Len=0 TSval=2188062437 TSecr=2882633367"
"15","2.124739782","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"16","2.124805706","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33410 → 4433 [RST, ACK] Seq=644 Ack=1042 Win=64128 Len=0 TSval=2188062445 TSecr=2882633367"
"17","2.138861924","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33420 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188062459 TSecr=0 WS=128"
"18","2.138891270","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33420 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882633389 TSecr=2188062459 WS=128"
"19","2.138909042","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33420 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188062459 TSecr=2882633389"
"20","2.138955874","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"21","2.138960840","66","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33420 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2882633389 TSecr=2188062459"
"22","2.147130053","1109","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"23","2.147172578","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33420 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=2188062467 TSecr=2882633397"
"24","2.154484898","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"25","2.154566942","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33420 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=2188062474 TSecr=2882633397"
"26","2.168137698","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33430 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188062488 TSecr=0 WS=128"
"27","2.168166007","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33430 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882633418 TSecr=2188062488 WS=128"
"28","2.168183380","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33430 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188062488 TSecr=2882633418"
"29","2.168224031","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"30","2.168229061","66","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33430 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2882633418 TSecr=2188062488"
"31","2.176470420","1109","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"32","2.176508733","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33430 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=2188062496 TSecr=2882633426"
"33","2.183755455","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"34","2.183823700","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33430 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=2188062504 TSecr=2882633426"
"35","2.197679547","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33432 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188062518 TSecr=0 WS=128"
"36","2.197709492","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33432 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882633448 TSecr=2188062518 WS=128"
"37","2.197727957","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33432 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188062518 TSecr=2882633448"
"38","2.197766702","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"39","2.404707896","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33432 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=563 TSval=2188062725 TSecr=2882633448"
"40","2.404730298","78","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 33432 [ACK] Seq=1044 Ack=564 Win=64640 Len=0 TSval=2882633655 TSecr=2188062725 SLE=1 SRE=564"
"41","2.412661750","1109","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 33432 [PSH, ACK] Seq=1 Ack=564 Win=64640 Len=1043 TSval=2882633663 TSecr=2188062725"
"42","2.412738945","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33432 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=2188062733 TSecr=2882633663"
"43","2.420295547","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"44","2.420322218","66","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33432 [ACK] Seq=1044 Ack=644 Win=64640 Len=0 TSval=2882633670 TSecr=2188062740"
"45","2.420386010","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33432 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=2188062740 TSecr=2882633670"
"46","2.434350391","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33444 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188062754 TSecr=0 WS=128"
"47","2.434381420","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33444 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882633684 TSecr=2188062754 WS=128"
"48","2.434400062","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33444 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188062754 TSecr=2882633684"
"49","2.434441866","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"50","2.434448301","66","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33444 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2882633684 TSecr=2188062754"
"51","2.442407970","1109","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"52","2.442453659","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33444 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=2188062762 TSecr=2882633692"
"53","2.449858715","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"54","2.449935481","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33444 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=2188062770 TSecr=2882633692"
"55","2.463796596","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33460 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188062784 TSecr=0 WS=128"
"56","2.463825970","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33460 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882633714 TSecr=2188062784 WS=128"
"57","2.463843525","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33460 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188062784 TSecr=2882633714"
"58","2.463882184","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"59","2.463888529","66","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33460 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2882633714 TSecr=2188062784"
"60","2.471781436","1109","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"61","2.471812881","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33460 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=2188062792 TSecr=2882633722"
"62","2.479028641","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"63","2.479100223","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33460 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=2188062799 TSecr=2882633722"
"64","2.493965259","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33468 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188062814 TSecr=0 WS=128"
"65","2.494001757","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882633744 TSecr=2188062814 WS=128"
"66","2.494021370","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33468 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188062814 TSecr=2882633744"
"67","2.494062564","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"68","2.494067369","66","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33468 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2882633744 TSecr=2188062814"
"69","2.503095609","1109","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"70","2.503130094","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33468 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=2188062823 TSecr=2882633753"
"71","2.511711180","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"72","2.511794147","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33468 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=2188062832 TSecr=2882633753"
"73","2.531081817","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33480 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188062851 TSecr=0 WS=128"
"74","3.580692048","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882634831 TSecr=2188062851 WS=128"
"75","3.580719717","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33480 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188063901 TSecr=0 WS=128"
"76","3.580735763","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 33480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882634831 TSecr=2188062851 WS=128"
"77","3.580769762","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33480 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188063901 TSecr=2882634831"
"78","3.580794498","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 77#1] 33480 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188063901 TSecr=2882634831"
"79","3.580844218","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"80","3.796660754","1109","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"81","3.796725444","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33480 → 4433 [ACK] Seq=564 Ack=1044 Win=64128 Len=0 TSval=2188064117 TSecr=2882635047"
"82","3.804163167","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"83","3.804232655","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33480 → 4433 [RST, ACK] Seq=644 Ack=1044 Win=64128 Len=0 TSval=2188064124 TSecr=2882635047"
"84","3.817888148","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33492 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188064138 TSecr=0 WS=128"
"85","3.817919421","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882635068 TSecr=2188064138 WS=128"
"86","3.817939279","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33492 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188064138 TSecr=2882635068"
"87","3.817982276","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"88","3.817989643","66","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33492 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2882635068 TSecr=2188064138"
"89","3.825943301","1108","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"90","3.825971035","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33492 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=2188064146 TSecr=2882635076"
"91","3.833456621","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"92","3.833523744","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33492 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=2188064153 TSecr=2882635076"
"93","3.848187347","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33500 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188064168 TSecr=0 WS=128"
"94","3.848220285","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33500 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882635098 TSecr=2188064168 WS=128"
"95","3.848237223","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33500 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188064168 TSecr=2882635098"
"96","3.848281942","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"97","3.856507401","1108","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"98","3.856548957","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33500 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=2188064176 TSecr=2882635106"
"99","3.863840222","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"100","3.863915018","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33500 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=2188064184 TSecr=2882635106"
"101","3.877676129","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33502 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188064197 TSecr=0 WS=128"
"102","4.924689019","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33502 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882636175 TSecr=2188064197 WS=128"
"103","4.924738796","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33502 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188065245 TSecr=0 WS=128"
"104","4.924754986","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 33502 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882636175 TSecr=2188064197 WS=128"
"105","4.924800217","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33502 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188065245 TSecr=2882636175"
"106","4.924824690","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 105#1] 33502 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188065245 TSecr=2882636175"
"107","4.924895881","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"108","4.924910927","66","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33502 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2882636175 TSecr=2188065245"
"109","4.933244416","1108","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"110","4.933291924","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33502 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=2188065253 TSecr=2882636183"
"111","4.940576940","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"112","4.940665257","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33502 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=2188065261 TSecr=2882636183"
"113","4.954514148","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33508 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188065274 TSecr=0 WS=128"
"114","4.954551312","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882636204 TSecr=2188065274 WS=128"
"115","4.954569869","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33508 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188065274 TSecr=2882636204"
"116","4.954611508","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"117","4.962692292","1108","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"118","4.962726442","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33508 → 4433 [ACK] Seq=564 Ack=1043 Win=64128 Len=0 TSval=2188065283 TSecr=2882636213"
"119","4.969808336","146","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"120","4.969864518","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33508 → 4433 [RST, ACK] Seq=644 Ack=1043 Win=64128 Len=0 TSval=2188065290 TSecr=2882636213"
"121","4.983267116","74","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33520 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2188065303 TSecr=0 WS=128"
"122","4.983309519","74","82:c3:21:c4:68:40","6a:f0:6c:d5:20:6b","172.20.0.2","172.20.0.3","TCP","4433 → 33520 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2882636233 TSecr=2188065303 WS=128"
"123","4.983326697","66","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TCP","33520 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2188065303 TSecr=2882636233"
"124","4.983373784","629","6a:f0:6c:d5:20:6b","82:c3:21:c4:68:40","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
