frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"24","1.078156672","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39872 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691268 TSecr=0 WS=128"
"25","1.078180677","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881262198 TSecr=2186691268 WS=128"
"26","1.078198793","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39872 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186691268 TSecr=2881262198"
"27","1.078233567","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"28","1.081803137","962","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"29","1.081832493","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39872 → 4433 [ACK] Seq=528 Ack=897 Win=64128 Len=0 TSval=2186691271 TSecr=2881262201"
"30","1.085223205","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"31","1.085272941","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39872 → 4433 [RST, ACK] Seq=608 Ack=897 Win=64128 Len=0 TSval=2186691275 TSecr=2881262201"
"32","1.096138293","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39886 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691286 TSecr=0 WS=128"
"33","1.096158611","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39886 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881262216 TSecr=2186691286 WS=128"
"34","1.096172637","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39886 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186691286 TSecr=2881262216"
"35","1.096203977","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"36","1.096208753","66","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39886 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2881262216 TSecr=2186691286"
"37","1.099695839","963","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"38","1.099719818","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39886 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=2186691289 TSecr=2881262219"
"39","1.103197765","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"40","1.103248907","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39886 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=2186691293 TSecr=2881262219"
"41","1.114186549","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39894 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691304 TSecr=0 WS=128"
"42","1.114205121","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881262234 TSecr=2186691304 WS=128"
"43","1.114219669","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39894 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186691304 TSecr=2881262234"
"44","1.114253081","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"45","1.114258651","66","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39894 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2881262234 TSecr=2186691304"
"46","1.117752027","963","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"47","1.117776736","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39894 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=2186691307 TSecr=2881262237"
"48","1.121288829","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"49","1.121341514","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39894 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=2186691311 TSecr=2881262237"
"50","1.133204714","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39906 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691323 TSecr=0 WS=128"
"51","1.133234268","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39906 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881262253 TSecr=2186691323 WS=128"
"52","1.133252809","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39906 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186691323 TSecr=2881262253"
"53","1.133307967","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"54","1.133313631","66","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39906 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2881262253 TSecr=2186691323"
"55","1.137119377","964","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"56","1.137153858","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39906 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=2186691327 TSecr=2881262257"
"57","1.140699492","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"58","1.140765750","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39906 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=2186691330 TSecr=2881262257"
"59","1.152836090","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39910 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691342 TSecr=0 WS=128"
"60","1.152871882","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881262272 TSecr=2186691342 WS=128"
"61","1.152890792","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39910 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186691342 TSecr=2881262272"
"62","1.152935595","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"63","1.156676322","964","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"64","1.156713047","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39910 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=2186691346 TSecr=2881262276"
"65","1.160469322","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"66","1.160546570","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39910 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=2186691350 TSecr=2881262276"
"67","1.172906625","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39926 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691362 TSecr=0 WS=128"
"68","1.172934207","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39926 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881262292 TSecr=2186691362 WS=128"
"69","1.172971507","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39926 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186691362 TSecr=2881262292"
"70","1.173014810","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"71","1.173020787","66","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39926 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2881262293 TSecr=2186691363"
"72","1.176673899","962","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"73","1.176709586","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39926 → 4433 [ACK] Seq=528 Ack=897 Win=64128 Len=0 TSval=2186691366 TSecr=2881262296"
"74","1.180333400","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"75","1.180397452","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39926 → 4433 [RST, ACK] Seq=608 Ack=897 Win=64128 Len=0 TSval=2186691370 TSecr=2881262296"
"76","1.192016603","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39936 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691382 TSecr=0 WS=128"
"77","1.192043963","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881262312 TSecr=2186691382 WS=128"
"78","1.192059899","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39936 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186691382 TSecr=2881262312"
"79","1.192098922","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"80","1.192104205","66","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39936 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2881262312 TSecr=2186691382"
"81","1.195646099","963","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"82","1.195677173","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39936 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=2186691385 TSecr=2881262315"
"83","1.199274125","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"84","1.199340734","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39936 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=2186691389 TSecr=2881262315"
"85","1.211124612","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39938 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691401 TSecr=0 WS=128"
"86","1.211149677","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881262331 TSecr=2186691401 WS=128"
"87","1.211164476","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39938 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186691401 TSecr=2881262331"
"88","1.211206411","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"89","1.214785257","963","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"90","1.214815037","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39938 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=2186691404 TSecr=2881262334"
"91","1.218299835","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"92","1.218359238","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39938 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=2186691408 TSecr=2881262334"
"93","1.230444134","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39946 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691420 TSecr=0 WS=128"
"94","1.230477325","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881262350 TSecr=2186691420 WS=128"
"95","1.230497087","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39946 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186691420 TSecr=2881262350"
"96","1.230538029","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"97","1.230543065","66","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39946 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2881262350 TSecr=2186691420"
"98","1.234202502","963","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"99","1.234232471","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39946 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=2186691424 TSecr=2881262354"
"100","1.237693501","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"101","1.237745026","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39946 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=2186691427 TSecr=2881262354"
"102","1.249161321","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39956 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186691439 TSecr=0 WS=128"
"103","2.001230759","42","7e:22:4c:71:29:27","ff:ff:ff:ff:ff:ff",,,"ARP","ARP Announcement for 172.20.0.3"
"104","2.255019831","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39956 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881263375 TSecr=2186691439 WS=128"
"105","2.255048177","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 39956 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186692445 TSecr=0 WS=128"
"106","2.255066191","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 39956 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881263375 TSecr=2186691439 WS=128"
"107","2.255102524","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39956 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186692445 TSecr=2881263375"
"108","2.255128217","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 107#1] 39956 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186692445 TSecr=2881263375"
"109","2.255175247","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"110","2.255183081","66","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39956 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2881263375 TSecr=2186692445"
"111","2.462990584","963","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"112","2.463074037","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39956 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=2186692653 TSecr=2881263583"
"113","2.466950679","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"114","2.467031641","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39956 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=2186692657 TSecr=2881263583"
"115","2.479341663","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39960 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186692669 TSecr=0 WS=128"
"116","2.479370241","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39960 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881263599 TSecr=2186692669 WS=128"
"117","2.479386995","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39960 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186692669 TSecr=2881263599"
"118","2.479434763","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"119","2.479439063","66","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39960 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2881263599 TSecr=2186692669"
"120","2.483229042","963","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"121","2.483267030","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39960 → 4433 [ACK] Seq=528 Ack=898 Win=64128 Len=0 TSval=2186692673 TSecr=2881263603"
"122","2.486747717","146","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"123","2.486806093","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39960 → 4433 [RST, ACK] Seq=608 Ack=898 Win=64128 Len=0 TSval=2186692676 TSecr=2881263603"
"124","2.498778181","74","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39976 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2186692688 TSecr=0 WS=128"
"125","2.498799314","74","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39976 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2881263618 TSecr=2186692688 WS=128"
"126","2.498814811","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39976 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2186692688 TSecr=2881263618"
"127","2.498851988","593","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"128","2.498862619","66","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TCP","4433 → 39976 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2881263618 TSecr=2186692688"
"129","2.710985467","962","96:86:b6:79:00:79","7e:22:4c:71:29:27","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"130","2.711057373","66","7e:22:4c:71:29:27","96:86:b6:79:00:79","172.20.0.3","172.20.0.2","TCP","39976 → 4433 [ACK] Seq=528 Ack=897 Win=64128 Len=0 TSval=2186692901 TSecr=2881263831"
